0.0653172103848078 0.63147159903786 -0.637201954650048 -0.348035173073032 -0.296591042029532 -0.236293925119722 -0.107471061391051 0.0721155609849016 0.178310484249139 0.0951177991193784 0.801712129172735 -0.674981290965079 -0.371211430517958 -0.0711588155631502 0.634534009142159 -0.45074187285331 0.699471967114426 0.0651994176310302 -0.629945099483527 -0.249133437024405 0.788236510130217 -0.297254271478045 0.0959241091746757 -0.746121727198327 -0.798448182692333 0.403827714027152 0.509063199129053 0.16105774850008 0.340524143525187 -0.499431540286447 0.140995991189832 -0.844530174903713 0.117298680513039 -0.612082092082014 1.23993067841645 -0.318153292311402 0.447480771100917 0.772252137442039 -0.45692117583289 -0.609876998939342 0.62612927408243 0.545699930584504 0.430271148927399 -0.332905394348448 0.907403119971283 -0.585921966586466 1.01394817449351 -0.501663797747005 -1.0153839553015 -0.802908581782306 -0.969692477061937 0.199715103240121 -0.712077960575756 -0.679837524004888 0.310656488900215 -0.802109856694195 -0.175760172831799 -1.20487580049384 -0.924890287614155 0.391074406425734 0.0214811647890822 0.688791828374535 0.281849392155453 0.0861239956367371 0.556801155183067 0.652076463473666 0.352219885914275 -0.163946880727341 -0.0261011801737763 0.151263642792701 0.445450088682328 -0.582414158136058 -0.558384149672595 0.862899112471532 -0.215022441212709 -0.748134226577866 0.0312062678847425 -0.931985485628949 -0.141898441922024 0.444580737743844 0.465602274735273 -0.063757968630529 -0.271537405172497 0.526928896323754 -0.548486305426513 0.898669651270486 0.775135698714395 0.279438866206701 -0.127938394597827 0.901084705500785 -0.720806334969032 0.117476603536623 0.309603257714586 0.295441449939041 0.559045083269636 1.32876097324722 -0.864740657681471 -0.254250746387427 -0.319111236255711 0.581776076884879 0.698505489946578
-0.422638225410158 0.632031844594731 -0.913916918189476 -0.940265824794908 -0.0703397836672098 -0.128771399854737 -0.713625300479276 -0.418037963689555 0.0776240127199272 -0.130832706234419 0.801712129172735 -0.681548778781713 -0.397465728048221 -0.228707700505857 0.682387132997562 -0.0231551869757088 0.946824208018011 -0.154647604123198 -0.917891924008903 -0.267827839084885 0.840261599375587 -0.297254271478045 0.10991338849187 -0.926422298284581 -0.912569455830497 0.120362695727549 0.73314509713413 -0.40518726331504 0.53990107418411 -0.457879654079988 0.199028322694933 -0.797927259001735 0.202618482441539 -1.40713755149246 0.582326448362083 -0.0083131711474598 0.514004582181343 0.18348632855635 0.0414648877152071 -0.326632447977449 0.62612927408243 0.561213382194341 0.521570127753813 -0.238318443960095 0.135753097651422 -0.717568866998331 0.729534179606527 -0.362134165515954 -1.02824562237732 -1.24920812448442 -1.02402097741612 0.156816018489082 -0.738788509419354 -0.717573338923468 -0.337501465572088 -1.24687346461314 -0.7173957858275 -0.410435554751439 -0.78570453428841 0.121456333098426 -0.00960829950306114 0.682224340557901 0.0763186415521202 -0.552540449268236 0.413541849332506 0.289376401602694 -0.0984025864478381 -0.441743813964376 -0.035140481683833 0.131016587522146 0.445450088682328 -0.588981645952692 -0.835784542047352 0.114250812112943 0.0485237854119072 -0.948496281833866 -0.108383444877643 -0.388655528492231 -0.431134246694526 0.155760039964139 0.465602274735273 -0.063757968630529 -0.0455948070021645 0.199927364897851 -1.02639322932316 1.07009948005049 0.449481646004511 -0.162650944852541 0.406028199484378 0.807151678216593 -0.720806334969032 0.117476603536623 0.309603257714586 1.24916402131332 1.30550288318433 1.19375845941838 -0.893065343864504 0.0224701779549063 0.703092976545672 1.0621670563938 0.698505489946578
-0.309414779310275 0.600532005042135 -0.502187577149775 -0.28532420097356 -0.322230544565699 0.299944677029833 -0.149542745418552 0.0899418627342542 0.262116904422074 0.327954765539178 0.801712129172735 -0.702915633078449 -0.445162975867126 0.0978669505878333 0.897052690171418 -0.321167243716746 -0.0702372972273629 0.162205332320295 -0.577038933308796 -0.239711372379526 0.857910210455005 -0.297254271478045 0.199147107001872 -0.469475559799538 -0.731007111434805 0.655121081855902 0.226433009410005 0.414587604201894 0.402743957714849 -0.549698112662799 0.269543627623731 -0.771897605906465 0.31324307144012 -0.150931903092485 1.50309152470524 0.0450534744430679 0.352443780932603 0.95393747305343 -0.323512327966333 -0.63935993120488 0.62612927408243 0.722105709718795 0.645850849560011 0.502714675157211 1.34412614139296 0.352273083197109 1.21548061438257 -0.795648182218461 -0.876488529089669 -0.576693518657999 -0.839452623057247 0.385870024681438 -0.483457123376663 -0.375479953010469 0.714171199491819 -0.176500496897623 0.263321163576837 -1.4579139330503 -1.17804905249557 0.859930792270524 0.125254374926098 0.660857486261165 0.331037657314796 0.388453032242202 0.886569219975216 0.996922748916879 0.453501893842598 0.0378792554178237 -0.197606595308493 0.136186033552625 0.445450088682328 -0.610348500249427 -0.725702135323119 0.638469042794668 -0.0839883138567386 -0.413023470214771 0.540828012298977 -1.08943328312035 -0.401709173551991 0.694950627173398 0.465602274735273 -0.063757968630529 -0.505703337891189 0.0738143354246456 -0.258606447731639 0.901083440671161 1.37594208504515 0.0241661813412569 -0.587165085945092 0.836274068194082 -0.720806334969032 0.117476603536623 0.309603257714586 -0.17608137863854 -0.00705341148168392 0.953861933327739 -0.626867641448102 -0.321228753684942 -0.847778327238493 0.320783824823742 0.698505489946578
-0.012086759863755 0.625567327507559 -0.432508922053555 0.105264906558747 -0.746334042566251 0.070147909568393 -0.330840499379946 0.222420733137203 0.344057473246864 0.395323013107315 0.801712129172735 -0.666581312007926 -0.386713478633427 -0.279023352700391 0.783305341932799 -0.264476246104737 -0.135679586932959 -0.0801993512033936 -0.790457417948182 -0.233073934338525 0.811783763141044 -0.297254271478045 0.100269390726043 -0.754488318833254 -0.630805396529961 0.446413593644375 0.210970674636658 0.404648595827827 0.213133659124941 -0.668831629798553 0.162047536773826 -0.828383519490389 0.06539329062461 -0.421579128975183 1.67890684282058 0.188258201799499 0.530403776709726 1.10923297268105 -0.578587989874677 -0.980304236333554 0.62612927408243 0.59798760332578 0.337355044779256 -0.188700147102891 1.14758616331886 -0.296625380046274 1.0456119473942 -1.37924634666812 -1.4263637171859 -0.568267597759891 -0.958013147141772 0.216299323330927 -0.744304500132882 -0.846650189329635 0.853929621790105 0.0738269780055647 0.398373086916828 -1.76507334816774 -1.36757180558576 0.842088676298723 0.0576221821170086 0.697191807331688 0.303272675513298 0.444048621280483 0.185265924472425 1.03035134195277 0.526993341032663 0.15001161258405 -0.0993312800057332 0.133265887250375 0.445450088682328 -0.574014179178905 -0.591550386386766 0.841395302519159 -0.514447064361319 -0.98142666366561 0.682498520295882 -1.18219338549684 -0.15788536835888 0.81261865739356 0.465602274735273 -0.063757968630529 -0.536148971557945 0.523977408859199 -0.287019688070156 0.565508650113183 1.35556725869787 0.261772457259573 -0.547566885255216 0.8843874898266 -0.720806334969032 0.117476603536623 0.309603257714586 -0.0226556404254147 0.0591747514856863 1.07874167259971 -0.456241527107213 -0.452283570192174 -0.827501826282508 0.100785830647842 0.698505489946578
-0.313228420067947 0.702205424344953 -0.437771215052401 0.00203870008277933 -0.529817538628313 -0.0317076243248629 0.164550893071012 -0.136685016408606 0.304312096104559 0.256656514223668 0.801712129172735 -0.735476688000757 -0.382516833006355 -0.543095848094393 0.648159182816557 0.149909945293982 0.706282194472165 0.808706270531667 -0.641688479306008 0.053367877964376 0.735779702926908 -0.297254271478045 0.0910752661541498 -1.30557491249561 -0.641371276076911 0.560448090078037 0.541466922066991 0.470706093624138 0.406568742458409 -0.797676354743344 0.0783007557151358 -0.832397106340867 0.0133083697255461 -1.06274944671088 1.31632549468556 -0.260612872525803 0.393248907524687 0.705480151225726 0.366442222957517 -1.00286644535556 0.62612927408243 0.589317978866415 0.428891898682524 -0.244734030644386 0.857722739141316 -0.00865607329704424 0.944445405137315 0.167455238664359 -0.710360546637703 -0.808520131074286 -1.05813621826165 0.0364430580028388 -0.956415509936837 -0.971688513669034 0.732089301885942 0.143999622275553 0.254038462815802 -0.45787837305373 -0.691049899948213 0.580247917393067 0.0529661445081051 0.628296431338857 0.608564717169511 0.175326165372956 0.563389290153324 0.667865933196246 0.40379136824254 -0.282983990934235 0.274618641129286 0.129719812032916 0.445450088682328 -0.642909555171736 -0.0549966379446158 0.954456529958151 0.0857476348166056 -0.965896841325209 0.480069328766596 -1.60055416458867 0.365487069005395 0.4876959043592 0.465602274735273 -0.063757968630529 -0.153371217460395 0.938361398710702 0.00542232782478111 1.16678053652056 0.874080780761855 0.246838975793773 -0.414415879801147 0.95769011514177 -0.720806334969032 0.117476603536623 0.309603257714586 -0.408135320030635 0.319177727926421 1.2736733511165 0.129672246795759 -0.344239632484862 -0.284786230140672 0.731420260916172 0.698505489946578
-0.464836643977019 0.707184590005207 -0.403730930501735 -0.181581187359721 -0.537919712941415 0.0396994022090928 0.040353702319798 -0.105776715326188 0.241646990367416 0.229107950267735 0.801712129172735 -0.75201764336369 -0.406816129010904 -0.561512052747596 0.686522787922541 0.146285490030869 0.829610245639325 0.675399748917427 -0.814512811773829 0.0831510434068561 0.790002526840829 -0.297254271478045 0.0685840942949591 -1.25967465967473 -0.703871844183996 0.491168621767826 0.696515921991305 0.426893653519166 0.414393855201369 -0.83854540393569 0.144085369331733 -0.805490843057444 0.0346452715637893 -1.07309105010899 1.22662327610447 -0.210319424676411 0.457097698571792 0.71953640223186 0.324844612530607 -0.939438146332615 0.62612927408243 0.610647470566918 0.482172250375175 -0.137523712273818 0.748702135659394 0.149453221001212 0.956781433435618 0.199862249181071 -0.75677360366092 -0.856611239931109 -1.04009974509221 0.0933578815054164 -0.930074360320734 -0.959205505779394 0.634438165186656 0.0214652479932053 0.0939502818492561 -0.373802277730839 -0.622765199477756 0.556032988768315 0.0473893729251879 0.611755475975923 0.570081325954054 0.123281339620174 0.506377667920322 0.678743997507963 0.333646810311355 -0.341144508197429 0.28341647741797 0.116982305731043 0.445450088682328 -0.659450510534669 -0.107699754753988 0.836662870499518 0.0564162386414471 -0.999641543632448 0.546089069388706 -1.52649322566519 0.37118644065049 0.451771421917652 0.465602274735273 -0.063757968630529 -0.117624595693472 0.841043122136012 -0.0968568351231853 1.14655458058265 0.818576996931235 0.18482885864472 -0.182278734667496 0.948292682006759 -0.720806334969032 0.117476603536623 0.309603257714586 -0.190625031071392 0.455471239518442 1.18276160473261 0.205154894097263 -0.387031204713143 -0.0999538684505018 0.951711230053249 0.698505489946578
-0.361479756687884 0.705896406653568 -0.448106295166683 -0.0542096273096383 -0.47429295573889 -0.000270173358879091 0.207808955515746 0.024538551161259 0.28860094491287 0.251452804406823 0.801712129172735 -0.739568738200537 -0.405373189723577 -0.383953995482458 0.829390553440787 0.0941030190439634 0.702208594118027 0.819500941232002 -0.680709820437554 0.170218292414541 0.863126276493282 -0.297254271478045 0.118348295575022 -1.20849517596751 -0.649643679950766 0.563384516370781 0.530368223834619 0.467703960590646 0.385613114019107 -0.76328443745105 0.206048397172669 -0.802375366276863 0.07119990355107 -0.965671890237978 1.30139993060606 -0.290624648799995 0.30598387423054 0.644718167010012 0.379455123930748 -0.790071923507542 0.62612927408243 0.621818765653772 0.508099635371703 -0.0510053708242279 0.8605726216732 0.120724348985171 1.12542195329722 0.224924294781357 -0.655626648398118 -0.731743619940533 -1.02170191408534 0.170603263572676 -0.823519949148553 -0.850354203720434 0.747575202404909 0.0786339088139792 0.113187300246804 -0.493064409891915 -0.644469768580279 0.618274037513391 0.0554451912314593 0.624204381139077 0.706919606459297 0.231208912486274 0.619772968049483 0.838764781478367 0.388222855735457 -0.378890042276578 0.210097409826064 0.10726452320684 0.445450088682328 -0.647001605371516 -0.073866410426198 0.947178945739806 0.129173883128447 -0.900833491499391 0.542511226372381 -1.56863821424293 0.208815629285684 0.465487792810251 0.465602274735273 -0.063757968630529 -0.165088111412297 0.92575812967682 0.0492851151117398 1.18986115289965 0.856927861994444 0.181419348697777 -0.444188037449041 0.931959310162731 -0.720806334969032 0.117476603536623 0.309603257714586 -0.452713118202278 0.333162702416331 1.16625610487538 0.040598843502099 -0.422989471134385 -0.239406231728915 0.848572207588648 0.698505489946578
-0.451455593688677 0.705333946478375 -0.441527038517491 -0.135235595800266 -0.467219941347711 0.0366931039081324 0.166696089631394 0.0228436560527761 0.250287841885643 0.238124084977439 0.801712129172735 -0.723001390783045 -0.392702278324077 -0.377422189453003 0.872890823546605 0.118691312128708 0.767130365723476 0.734182500725113 -0.720087987127984 0.188050127524308 0.900839118059758 -0.297254271478045 0.107209111221245 -1.16779501418417 -0.652479448641114 0.532114925052214 0.625840457097403 0.434678338450294 0.399012038661504 -0.758971546795905 0.227756351496853 -0.795576323382325 0.0916816006811535 -0.968048742911586 1.26418513032533 -0.258264048470686 0.35921264322464 0.640130068031274 0.39127773698071 -0.757526674214073 0.62612927408243 0.62703373934255 0.540988482580204 -0.0390190806950756 0.806495142488099 0.178220521327097 1.10771467219777 0.286817819090689 -0.65355327355739 -0.778610654155532 -1.02340989335247 0.183804195735176 -0.828554595302664 -0.855419167889493 0.68454418599138 -0.0367368604356796 0.0593400730174411 -0.463374529355301 -0.617179919380337 0.597705907067917 0.0538611220257068 0.640771728556569 0.676667224669913 0.174526821773057 0.609542541189704 0.822653191801522 0.344674195778482 -0.391720354867558 0.217050773746013 0.103930547364042 0.445450088682328 -0.630434257954023 -0.0824828669991451 0.900774909931424 0.139429053968248 -0.90716565550594 0.540629035375819 -1.51719161846151 0.246077576122651 0.447936157954202 0.465602274735273 -0.063757968630529 -0.14768336561846 0.884172186615483 -0.000108190054264827 1.20542544723419 0.807774441065668 0.177573272916275 -0.310285854426434 0.930156919065205 -0.720806334969032 0.117476603536623 0.309603257714586 -0.327309675205426 0.392916230798996 1.17470256699317 0.0801102883021549 -0.423846661427846 -0.146302045166406 0.937091988359259 0.698505489946578
-0.543411290424732 0.683755748530429 -0.561252276611998 -0.323051911107154 -0.285551800298358 0.0627268339215697 -0.0921486733929897 -0.119491136097441 0.237792775462045 0.147917583841799 0.801712129172735 -0.737595077704626 -0.398933472910296 -0.449449629974754 0.783212921928978 0.0811315086673204 0.966224874232594 0.378140934737678 -0.752050664602497 0.0430215534309382 0.870756098800101 -0.297254271478045 0.0778702998414505 -1.03417995117434 -0.790904755177463 0.276687206755867 0.770577706345017 0.220730511279622 0.502221164173613 -0.666594589565419 0.233845217106732 -0.795942118283875 0.066667880791867 -1.06625228322199 1.02661084624086 -0.110122218321251 0.443100779829146 0.650569427566634 0.111069675423912 -0.609762395141842 0.62612927408243 0.577325459724326 0.43889848462977 -0.15254372000865 0.638243657803451 -0.0402307107490968 1.08348884198352 -0.00291921674543871 -0.843977291256342 -0.897149849229784 -1.03320795712631 0.180460792472705 -0.918261499617805 -0.862853351350059 0.368185375412709 -0.43064206755622 -0.254526162475537 -0.410964088867689 -0.780014462442995 0.39854480938773 0.00451863730903131 0.626178041634987 0.392638198977194 -0.129118329814759 0.505992951633552 0.535412011653605 0.139780445313163 -0.453293122163517 0.191685415368115 0.133871237647351 0.445450088682328 -0.645027944875605 -0.317638932469612 0.647058808814183 0.0196908658159221 -1.01344393631061 0.456928997076674 -1.05669076538204 0.0623026376370115 0.409864212599235 0.465602274735273 -0.063757968630529 -0.0580523537775948 0.648031766681403 -0.339081133673021 0.934081156321223 0.896231211934432 0.0989385106244276 0.104473119039527 0.936393088317658 -0.720806334969032 0.117476603536623 0.309603257714586 0.328560494682085 0.749073863375077 1.06711730445224 0.00140520340749885 -0.153082618610439 0.351531250419198 1.02218616135003 0.698505489946578
-0.651001414715882 0.688972499686936 -0.561231378175595 -0.397722778210747 -0.266294764641743 0.0466095340348651 -0.254857258375779 -0.22323926362416 0.173607367334855 0.176430481584083 0.801712129172735 -0.746076330461605 -0.435695804702836 -0.333709583390701 0.94949863948938 0.105115336218842 0.765524055908276 0.294382121788952 -0.850260049444571 0.107996738965297 0.922697268345378 -0.297254271478045 0.116069030160271 -0.944076585567973 -0.73053295829434 0.475205560540391 0.820119600581924 0.0241779128998877 0.363054200631979 -0.662802033530629 0.289050888252468 -0.784955437936428 0.143270649719423 -0.944897076372965 1.02055988850473 -0.0365454749134091 0.558772997477493 0.597151858412894 -0.0708246107036747 -0.587299751137966 0.62612927408243 0.61859639077593 0.523379311373337 -0.0240436696565847 0.621271974766745 -0.0260674610882773 1.11052125055149 -0.059946637543434 -0.975328864478647 -0.955191530970343 -0.997968911989052 0.25991882840832 -0.774472236947493 -0.83933181476776 0.203164054594256 -0.635184625115057 -0.366139032642078 -0.492339037786078 -0.794736173136193 0.493326884938407 0.0348028880131919 0.617696788878009 0.50765012517463 -0.257587442531341 0.470205120287524 0.636534165401496 0.143088041928419 -0.338526431203678 0.186204390112702 0.100373407455267 0.445450088682328 -0.653509197632583 -0.274422528980367 0.534147982026478 -0.105879607031969 -0.888684630366536 0.438021747794874 -0.943955711258232 0.0258775083150256 0.394338013131253 0.465602274735273 -0.063757968630529 -0.0649018119862828 0.507781934646751 -0.553855085339514 0.887027123044426 0.902910553035327 0.0825662892200915 0.227865266155942 0.919249265802377 -0.720806334969032 0.117476603536623 0.309603257714586 0.377581256033248 0.734348819362914 1.07147968512208 -0.143663783466454 -0.113333130465406 0.400954876371203 1.0580309149311 0.698505489946578
